#{"t_start": 1656761887.971107, "env_id": "PandaGraspDepth-v1"}
r,l,t
-3.0,4,1217.611485
-3.0,4,1217.651447
-3.0,4,1217.694507
-3.0,4,1217.740443
-3.0,4,1217.786016
-3.0,4,1217.823532
-3.0,4,1217.864536
-4.0,5,1217.92579
-3.0,4,1218.016534
-3.0,4,1218.078342
-3.0,4,1218.120089
-3.0,4,1219.338661
-3.0,4,1219.379144
-3.0,4,1219.416165
-3.0,4,1219.456527
-3.0,4,1219.493933
-3.0,4,1219.529726
-3.0,4,1219.563206
-3.0,4,1219.602223
-3.0,4,1219.636505
-4.0,5,1219.683363
-3.0,4,1219.719549
-3.0,4,1219.756169
-3.0,4,1220.799994
-4.0,5,1220.853034
-3.0,4,1220.894165
-3.0,4,1220.935317
-3.0,4,1220.996462
-3.0,4,1221.076321
-3.0,4,1221.148175
-3.0,4,1221.196524
-3.0,4,1221.232018
-3.0,4,1221.267015
-4.0,5,1221.316583
-3.0,4,1221.380451
-3.0,4,1222.620598
-4.0,5,1222.665221
-3.0,4,1222.701557
-3.0,4,1222.741256
-3.0,4,1222.780674
-3.0,4,1222.836256
-3.0,4,1222.874675
-3.0,4,1222.912498
-3.0,4,1222.948117
-4.0,5,1222.992486
-4.0,5,1223.039153
-3.0,4,1223.076634
-3.0,4,1224.311905
-3.0,4,1224.34787
-4.0,5,1224.394634
-3.0,4,1224.431438
-4.0,5,1224.479373
-3.0,4,1224.515675
-3.0,4,1224.551863
-3.0,4,1224.585705
-3.0,4,1224.623368
-3.0,4,1224.657588
-3.0,4,1224.693491
-3.0,4,1224.730353
-4.0,5,1225.711952
-4.0,5,1225.766784
-3.0,4,1225.813492
-4.0,5,1225.900357
-3.0,4,1225.958447
-3.0,4,1226.065314
-3.0,4,1226.186521
-4.0,5,1226.296456
-4.0,5,1226.360387
-3.0,4,1226.411461
-3.0,4,1226.464921
-3.0,4,1227.770189
-3.0,4,1227.808559
-3.0,4,1227.847991
-3.0,4,1227.887724
-3.0,4,1227.930161
-3.0,4,1227.971874
-3.0,4,1228.011683
-3.0,4,1228.05522
-3.0,4,1228.09
-3.0,4,1228.128155
-3.0,4,1228.167483
-3.0,4,1228.230622
-3.0,4,1228.305099
-3.0,4,1229.420428
-4.0,5,1229.487331
-3.0,4,1229.534968
-3.0,4,1229.577253
-3.0,4,1229.611736
-3.0,4,1229.65431
-3.0,4,1229.696325
-3.0,4,1229.740169
-3.0,4,1229.785429
-3.0,4,1229.824421
-3.0,4,1229.864265
-3.0,4,1229.908314
-3.0,4,1231.029332
-3.0,4,1231.06748
-4.0,5,1231.113328
-4.0,5,1231.161205
-3.0,4,1231.200085
-3.0,4,1231.265897
-3.0,4,1231.304341
-3.0,4,1231.343827
-3.0,4,1231.41638
-3.0,4,1231.494641
-4.0,5,1231.542461
-4.0,5,1231.59082
-3.0,4,1232.600059
-3.0,5,1232.647277
-3.0,4,1232.6821
-3.0,4,1232.7173
-3.0,5,1232.764537
-3.0,4,1232.801033
-3.0,4,1232.836384
-3.0,5,1232.882019
-3.0,4,1232.919985
-3.0,4,1232.956304
-3.0,4,1232.992291
-3.0,4,1234.14141
-5.0,6,1234.198527
-4.0,5,1234.244305
-4.0,5,1234.287219
-3.0,4,1234.320834
-4.0,5,1234.36622
-4.0,5,1234.411193
-3.0,4,1234.444476
-4.0,5,1234.491627
-4.0,5,1234.539103
-4.0,5,1234.580799
-3.0,4,1235.655785
-3.0,4,1235.691177
-4.0,5,1235.736195
-4.0,5,1235.78047
-3.0,4,1235.813579
-3.0,4,1235.856205
-4.0,5,1235.902724
-3.0,4,1235.936019
-3.0,4,1235.971464
-3.0,4,1236.004631
-3.0,4,1236.042134
-3.0,4,1237.229886
-4.0,5,1237.277149
-3.0,4,1237.31418
-3.0,4,1237.348622
-3.0,4,1237.383692
-3.0,4,1237.418795
-4.0,5,1237.465141
-3.0,4,1237.502899
-4.0,5,1237.547095
-4.0,5,1237.619252
-3.0,4,1237.656451
-4.0,5,1237.699593
-3.0,4,1238.848483
-3.0,4,1238.887063
-3.0,4,1238.92288
-3.0,4,1238.956125
-3.0,4,1238.98902
-3.0,4,1239.022098
-3.0,4,1239.055521
-3.0,4,1239.092269
-3.0,4,1239.12855
-3.0,4,1239.163424
-3.0,4,1239.198116
-3.0,4,1239.232421
-3.0,4,1240.416056
-3.0,4,1240.449812
-3.0,4,1240.485849
-3.0,4,1240.520257
-3.0,4,1240.555486
-3.0,4,1240.593261
-3.0,4,1240.632341
-4.0,5,1240.676751
-3.0,4,1240.714387
-4.0,5,1240.759639
-3.0,4,1240.79705
-4.0,5,1240.840488
-4.0,5,1241.861937
-3.0,4,1241.901166
-3.0,4,1241.938328
-3.0,4,1241.975829
-3.0,4,1242.012134
-3.0,4,1242.049337
-3.0,4,1242.088428
-4.0,5,1242.134551
-3.0,4,1242.175022
-4.0,5,1242.223233
-3.0,4,1242.260668
-4.0,5,1243.793373
-3.0,4,1243.915421
-3.0,4,1243.9896
-3.0,4,1244.071551
-3.0,4,1244.149217
-3.0,4,1244.2169
-4.0,5,1244.267846
-3.0,4,1244.308063
-3.0,4,1244.343518
-4.0,5,1244.404887
-3.0,4,1244.441566
-3.0,4,1244.480254
-3.0,4,1246.407213
-3.0,4,1246.443039
-3.0,4,1246.479287
-3.0,4,1246.516011
-3.0,4,1246.556401
-3.0,4,1246.622756
-3.0,4,1246.7011
-3.0,4,1246.77399
-3.0,4,1246.844045
-3.0,4,1246.911026
-3.0,4,1246.98712
-3.0,4,1247.062555
-3.0,4,1247.100734
-3.0,4,1249.315733
-3.0,5,1249.37061
-3.0,4,1249.415143
-3.0,4,1249.460109
-3.0,4,1249.538041
-3.0,4,1249.596645
-3.0,4,1249.636421
-3.0,4,1249.680983
-3.0,5,1249.757362
-3.0,4,1249.84491
-3.0,4,1249.926942
-3.0,4,1250.011965
-3.0,4,1252.014363
-3.0,4,1252.054208
-3.0,4,1252.117854
-3.0,4,1252.15721
-3.0,4,1252.20276
-3.0,4,1252.243147
-3.0,4,1252.327972
-3.0,4,1252.400691
-3.0,4,1252.477356
-4.0,5,1252.563395
-3.0,4,1252.601034
-3.0,4,1252.638621
-3.0,4,1254.610129
-3.0,4,1254.682391
-4.0,5,1254.77851
-4.0,5,1254.85961
-3.0,4,1254.897916
-3.0,4,1254.933221
-3.0,4,1254.982169
-3.0,4,1255.03728
-3.0,4,1255.109063
-3.0,4,1255.186384
-3.0,4,1255.222855
-3.0,4,1255.258617
-4.0,5,1257.061054
-3.0,4,1257.096831
-3.0,4,1257.134661
-3.0,4,1257.172876
-3.0,4,1257.208606
-3.0,4,1257.243476
-3.0,4,1257.278272
-3.0,4,1257.314028
-3.0,4,1257.354091
-3.0,4,1257.387698
-3.0,4,1257.424482
-4.0,5,1257.468447
-4.0,5,1258.600516
-3.0,4,1258.670558
-3.0,4,1258.706905
-4.0,5,1258.754448
-3.0,4,1258.799074
-4.0,5,1258.846977
-3.0,4,1258.882874
-3.0,4,1258.919988
-3.0,4,1258.957785
-3.0,4,1258.993056
-3.0,4,1259.033384
-4.0,5,1259.084236
-3.0,4,1260.218239
-4.0,5,1260.26475
-3.0,4,1260.301569
-3.0,4,1260.335458
-3.0,4,1260.373363
-3.0,4,1260.41087
-3.0,4,1260.443704
-4.0,5,1260.490668
-3.0,4,1260.527257
-3.0,4,1260.566758
-4.0,5,1260.616161
-4.0,5,1261.74444
-4.0,5,1261.793463
-3.0,4,1261.829048
-4.0,5,1261.873804
-3.0,4,1261.910186
-3.0,4,1261.94569
-50.0,50,1264.00176
-3.0,4,1264.03854
-3.0,4,1264.072693
-3.0,4,1264.112285
-3.0,4,1264.147414
-3.0,4,1264.180986
-3.0,4,1264.217105
-3.0,4,1265.238669
-3.0,4,1265.307081
-4.0,5,1265.403462
-3.0,4,1265.455352
-3.0,4,1265.49384
-3.0,4,1265.537584
-3.0,4,1265.583627
-3.0,4,1265.624743
-3.0,4,1265.659668
-3.0,4,1265.701536
-3.0,4,1265.744657
-3.0,4,1265.788119
-3.0,4,1266.824994
-4.0,5,1266.871408
-3.0,4,1266.908163
-3.0,4,1266.948421
-4.0,5,1267.000489
-3.0,4,1267.039315
-3.0,4,1267.077878
-3.0,4,1267.139342
-3.0,4,1267.186346
-3.0,4,1267.232996
-3.0,4,1267.276895
-3.0,4,1267.319364
-3.0,4,1268.279026
-3.0,4,1268.320198
-3.0,4,1268.362432
-3.0,4,1268.402625
-3.0,4,1268.44827
-3.0,4,1268.489051
-3.0,4,1268.534582
-3.0,4,1268.577651
-4.0,5,1268.63153
-3.0,4,1268.674959
-3.0,4,1268.717607
-3.0,4,1268.759118
-3.0,4,1268.803487
-3.0,4,1270.015932
-3.0,4,1270.056468
-4.0,5,1270.109479
-3.0,4,1270.153584
-3.0,4,1270.197252
-4.0,5,1270.306878
-3.0,4,1270.346658
-3.0,4,1270.388425
-4.0,5,1270.441711
-3.0,4,1270.489622
-3.0,4,1270.535687
-3.0,4,1271.763786
-3.0,4,1271.799821
-3.0,4,1271.83426
-3.0,4,1271.869437
-3.0,4,1271.910068
-4.0,5,1271.979045
-3.0,4,1272.018603
-3.0,4,1272.058471
-3.0,4,1272.093539
-3.0,4,1272.132504
-3.0,4,1272.177559
-3.0,4,1272.216186
-3.0,4,1272.253966
-3.0,4,1273.483876
-3.0,4,1273.530201
-3.0,4,1273.569764
-3.0,4,1273.63347
-3.0,4,1273.726367
-3.0,4,1273.769507
-4.0,5,1273.819203
-3.0,4,1273.870652
-3.0,4,1273.905648
-3.0,4,1273.944817
-3.0,4,1273.983265
-3.0,4,1274.02119
-3.0,4,1275.206653
-3.0,4,1275.24842
-3.0,4,1275.333121
-4.0,5,1275.380681
-3.0,4,1275.418709
-3.0,4,1275.454492
-3.0,4,1275.490408
-3.0,4,1275.524312
-3.0,4,1275.55859
-3.0,4,1275.594304
-5.0,6,1275.659721
-3.0,4,1275.700148
-3.0,4,1276.97312
-3.0,4,1277.021813
-3.0,4,1277.067632
-3.0,4,1277.114335
-3.0,4,1277.167104
-3.0,4,1277.213237
-3.0,4,1277.253806
-3.0,4,1277.306007
-3.0,4,1277.363997
-3.0,4,1277.42633
-3.0,4,1277.483409
-3.0,4,1277.540924
-4.0,5,1278.616613
-3.0,4,1278.653631
-3.0,4,1278.684842
-3.0,4,1278.720982
-3.0,4,1278.754544
-3.0,4,1278.791502
-3.0,4,1278.824381
-3.0,4,1278.864127
-3.0,4,1278.902129
-3.0,4,1278.93835
-3.0,4,1278.976217
-3.0,4,1279.010468
-3.0,4,1280.310508
-3.0,4,1280.403152
-3.0,4,1280.447752
-3.0,4,1280.491704
-3.0,4,1280.538237
-3.0,4,1280.577735
-3.0,4,1280.620814
-3.0,4,1280.663879
-3.0,4,1280.707435
-3.0,4,1280.754452
-3.0,4,1280.798033
-3.0,4,1280.840579
-3.0,4,1280.888536
-3.0,4,1281.980439
-4.0,5,1282.023652
-3.0,4,1282.059459
-3.0,4,1282.099608
-3.0,4,1282.146917
-4.0,5,1282.204654
-3.0,4,1282.246966
-3.0,4,1282.291117
-4.0,5,1282.343746
-3.0,4,1282.39429
-4.0,5,1282.46104
-4.0,5,1283.806615
-3.0,4,1283.852214
-3.0,4,1283.898307
-3.0,4,1283.972549
-3.0,4,1284.009924
-3.0,4,1284.050581
-3.0,4,1284.092501
-3.0,4,1284.135966
-3.0,4,1284.176397
-3.0,4,1284.219669
-4.0,5,1284.268203
-3.0,4,1284.308534
-3.0,4,1285.45775
-3.0,4,1285.510757
-3.0,4,1285.566102
-3.0,4,1285.618055
-3.0,4,1285.670015
-3.0,4,1285.725589
-3.0,4,1285.778104
-4.0,5,1285.84427
-3.0,4,1285.895441
-3.0,4,1285.94959
-3.0,4,1285.997909
-3.0,4,1286.041052
-3.0,4,1286.079971
-3.0,4,1287.253685
-3.0,4,1287.291985
-3.0,4,1287.333423
-3.0,4,1287.374924
-3.0,4,1287.412804
-3.0,4,1287.456593
-3.0,4,1287.499255
-3.0,4,1287.547899
-3.0,4,1287.591231
-3.0,4,1287.633773
-3.0,4,1287.677144
-3.0,4,1287.711332
-3.0,4,1288.663069
-3.0,4,1288.71172
-3.0,4,1288.752007
-3.0,4,1288.789487
-3.0,4,1288.841293
-3.0,4,1288.878953
-3.0,4,1288.920324
-3.0,4,1288.974755
-4.0,5,1289.080152
-3.0,4,1289.12287
-3.0,4,1289.163208
-3.0,4,1289.206754
-3.0,4,1290.501208
-3.0,4,1290.577753
-4.0,5,1290.630291
-3.0,4,1290.673404
-3.0,4,1290.716954
-3.0,4,1290.764189
-3.0,4,1290.804333
-3.0,4,1290.841948
-3.0,4,1290.880906
-3.0,4,1290.92326
-3.0,4,1290.964711
-3.0,4,1291.004043
-3.0,4,1291.044415
-3.0,4,1292.081696
-3.0,4,1292.120999
-3.0,4,1292.165804
-3.0,4,1292.202212
-3.0,4,1292.238412
-4.0,5,1292.282797
-3.0,4,1292.316624
-3.0,4,1292.349422
-3.0,4,1292.385929
-4.0,5,1292.428782
-3.0,4,1292.463483
-3.0,4,1292.499422
-3.0,4,1293.647746
-3.0,4,1293.68441
-3.0,4,1293.723106
-3.0,4,1293.760764
-4.0,5,1293.821136
-3.0,4,1293.863425
-3.0,4,1293.902171
-3.0,4,1293.940174
-3.0,4,1293.97934
-3.0,4,1294.01706
-3.0,4,1294.06036
-3.0,4,1294.104034
-3.0,4,1295.35823
-3.0,4,1295.420027
-3.0,4,1295.467418
-3.0,4,1295.501482
-3.0,4,1295.58286
-3.0,4,1295.619442
-3.0,4,1295.655937
-3.0,4,1295.701343
-3.0,4,1295.738424
-3.0,4,1295.775312
-3.0,4,1295.812158
-3.0,4,1295.847915
-3.0,4,1297.142882
-3.0,11,1297.280264
-3.0,6,1297.348261
-5.0,38,1298.96946
-3.0,4,1299.037736
-3.0,4,1299.101718
-3.0,4,1299.137332
-3.0,4,1299.171987
-3.0,4,1299.247411
-3.0,4,1299.329396
-3.0,4,1299.369321
-3.0,4,1299.437182
-3.0,4,1299.49062
-3.0,4,1299.54396
-3.0,4,1299.601972
-3.0,4,1300.823859
-3.0,4,1300.894402
-3.0,4,1300.929273
-3.0,4,1300.982065
-3.0,4,1301.040832
-3.0,4,1301.07843
-3.0,4,1301.146011
-3.0,4,1301.178836
-3.0,4,1301.215726
-3.0,4,1301.260844
-3.0,4,1301.297562
-3.0,4,1301.336797
-3.0,4,1302.597714
-3.0,4,1302.642772
-3.0,4,1302.692729
-3.0,4,1302.741641
-3.0,4,1302.787503
-3.0,4,1302.829399
-3.0,4,1302.869432
-4.0,5,1302.916588
-3.0,4,1302.960311
-4.0,5,1303.014615
-3.0,4,1303.052696
-3.0,4,1303.095783
-3.0,4,1304.23355
-3.0,4,1304.270209
-3.0,4,1304.306669
-3.0,4,1304.34263
-3.0,4,1304.385247
-4.0,5,1304.430353
-3.0,4,1304.466671
-3.0,4,1304.50285
-3.0,4,1304.538801
-3.0,4,1304.577081
-3.0,4,1304.611362
-3.0,4,1304.651006
-3.0,4,1305.757066
-3.0,4,1305.877851
-3.0,4,1305.954692
-3.0,4,1306.026088
-3.0,4,1306.067154
-3.0,4,1306.107082
-3.0,4,1306.17166
-3.0,4,1306.2093
-3.0,4,1306.246793
-3.0,4,1306.288226
-3.0,4,1306.331754
-3.0,4,1306.370689
-3.0,4,1306.424137
-3.0,4,1307.722026
-3.0,4,1307.817942
-4.0,5,1307.879093
-3.0,4,1307.921784
-3.0,4,1307.990543
-3.0,4,1308.058062
-3.0,4,1308.100531
-5.0,6,1308.164937
-3.0,4,1308.208263
-3.0,4,1308.249246
-3.0,4,1308.288069
-3.0,4,1308.327957
-3.0,4,1309.540913
-3.0,4,1309.579536
-3.0,4,1309.620127
-3.0,4,1309.664224
-3.0,4,1309.705883
-3.0,4,1309.750008
-4.0,5,1309.799817
-3.0,4,1309.851325
-3.0,4,1309.904909
-3.0,4,1309.959831
-3.0,4,1310.00912
-3.0,4,1310.061893
-3.0,4,1311.157962
-3.0,4,1311.201667
-4.0,5,1311.263341
-3.0,4,1311.312165
-3.0,4,1311.366414
-3.0,4,1311.418831
-3.0,4,1311.466238
-3.0,4,1311.518462
-3.0,4,1311.567538
-3.0,4,1311.618765
-3.0,4,1311.67014
-3.0,4,1311.721906
-3.0,5,1312.988128
-3.0,4,1313.033996
-4.0,5,1313.084194
-3.0,4,1313.129049
-3.0,4,1313.169443
-4.0,5,1313.222456
-3.0,4,1313.264059
-3.0,4,1313.30458
-3.0,4,1313.343059
-6.0,7,1313.487588
-3.0,4,1313.56497
-3.0,4,1315.895958
-3.0,4,1315.970343
-4.0,5,1316.086345
-3.0,4,1316.199167
-4.0,5,1316.304098
-3.0,4,1316.377106
-3.0,4,1316.455405
-3.0,4,1316.518803
-3.0,4,1316.557532
-4.0,5,1316.608543
-3.0,4,1316.653734
-3.0,4,1316.695021
-3.0,4,1318.789892
-4.0,7,1318.920394
-3.0,4,1318.958213
-3.0,4,1318.99428
-3.0,4,1319.030079
-3.0,4,1319.066387
-3.0,4,1319.121175
-3.0,4,1319.200245
-3.0,4,1319.26985
-3.0,4,1319.34397
-3.0,4,1319.403511
-3.0,4,1319.442117
-3.0,4,1321.027261
-3.0,4,1321.102319
-3.0,4,1321.214671
-3.0,4,1321.290881
-3.0,4,1321.370414
-3.0,4,1321.424798
-4.0,5,1321.476032
-3.0,4,1321.516597
-3.0,4,1321.557316
-4.0,5,1321.651155
-3.0,4,1321.72807
-3.0,4,1321.800846
-3.0,4,1323.508567
-3.0,4,1323.548806
-4.0,5,1323.637802
-3.0,4,1323.703526
-3.0,4,1323.739213
-3.0,4,1323.778392
-4.0,5,1323.832016
-3.0,4,1323.872648
-4.0,5,1323.965292
-3.0,4,1324.040182
-3.0,4,1324.116558
-3.0,4,1325.77337
-3.0,4,1325.813172
-4.0,5,1325.865114
-3.0,4,1325.91155
-4.0,5,1326.006544
-3.0,4,1326.07224
-3.0,4,1326.112182
-3.0,4,1326.213323
-3.0,4,1326.291158
-3.0,4,1326.369752
-3.0,4,1326.451451
-3.0,4,1326.532485
-3.0,4,1328.032996
-3.0,4,1328.072541
-3.0,4,1328.11438
-3.0,4,1328.15437
-3.0,4,1328.195477
-3.0,4,1328.237712
-3.0,4,1328.301073
-3.0,4,1328.34186
-3.0,4,1328.38769
-3.0,4,1328.430227
-3.0,4,1328.468848
-3.0,4,1328.512817
-4.0,5,1328.556409
-3.0,4,1329.611655
-3.0,4,1329.654591
-3.0,4,1329.696096
-3.0,4,1329.736269
-4.0,5,1329.787885
-4.0,5,1329.840786
-3.0,4,1329.882381
-3.0,4,1329.925158
-3.0,4,1329.967974
-3.0,4,1330.00903
-3.0,4,1330.050513
-3.0,4,1330.109924
-3.0,4,1331.209974
-3.0,4,1331.252225
-3.0,4,1331.294555
-3.0,4,1331.332197
-4.0,5,1331.385816
-3.0,4,1331.422773
-3.0,4,1331.460931
-3.0,4,1331.505489
-4.0,5,1331.554419
-3.0,4,1331.590839
-4.0,5,1331.635322
-3.0,4,1332.820061
-3.0,4,1332.900084
-3.0,4,1332.979342
-3.0,4,1333.036813
-3.0,4,1333.077875
-3.0,4,1333.118835
-3.0,4,1333.159605
-3.0,4,1333.202222
-3.0,4,1333.246917
-3.0,4,1333.288656
-4.0,5,1333.343855
-4.0,5,1333.398783
-4.0,5,1334.508361
-3.0,4,1334.547473
-3.0,4,1334.591179
-3.0,4,1334.637129
-3.0,4,1334.683231
-3.0,4,1334.724338
-3.0,4,1334.763805
-3.0,4,1334.803573
-3.0,4,1334.846252
-3.0,4,1334.88421
-3.0,4,1334.91802
-3.0,4,1334.955107
-3.0,4,1334.988842
-3.0,4,1336.26895
-3.0,4,1336.343774
-3.0,4,1336.387971
-3.0,4,1336.443755
-3.0,4,1336.518531
-3.0,4,1336.593659
-3.0,4,1336.655233
-3.0,4,1336.709738
-3.0,4,1336.760125
-4.0,5,1336.825188
-3.0,4,1336.883034
-3.0,4,1336.933498
-3.0,4,1338.060464
-3.0,4,1338.099599
-3.0,4,1338.140111
-3.0,4,1338.182917
-3.0,4,1338.220987
-3.0,4,1338.260918
-3.0,4,1338.296492
-3.0,4,1338.333177
-3.0,4,1338.369652
-3.0,4,1338.404987
-3.0,4,1338.442343
-3.0,4,1338.477777
-3.0,4,1339.412046
-3.0,4,1339.450457
-4.0,5,1339.501821
-3.0,4,1339.544226
-3.0,4,1339.586872
-4.0,5,1339.640409
-3.0,4,1339.679911
-3.0,4,1339.723389
-3.0,4,1339.765827
-3.0,4,1339.807053
-3.0,4,1339.850331
-3.0,4,1339.895926
-3.0,4,1341.115249
-3.0,4,1341.197768
-4.0,5,1341.287032
-3.0,4,1341.339495
-3.0,4,1341.37841
-3.0,4,1341.421835
-3.0,4,1341.465558
-3.0,4,1341.509129
-3.0,4,1341.546334
-3.0,4,1341.582798
-4.0,5,1341.667033
-3.0,4,1341.739444
-3.0,4,1342.674773
-3.0,4,1342.711922
-3.0,4,1342.7552
-3.0,4,1342.800983
-4.0,5,1342.850748
-3.0,4,1342.890862
-3.0,4,1342.934354
-3.0,4,1342.975454
-4.0,5,1343.062144
-4.0,5,1343.119336
-3.0,4,1343.170319
-3.0,4,1343.206545
-4.0,5,1344.557027
-3.0,4,1344.596159
-3.0,4,1344.63654
-3.0,4,1344.674106
-3.0,4,1344.714436
-3.0,4,1344.757037
-3.0,4,1344.809336
-3.0,4,1344.848919
-3.0,4,1344.887254
-3.0,4,1344.926526
-3.0,4,1344.966265
-3.0,4,1345.001319
-3.0,4,1345.975379
-3.0,4,1346.013614
-3.0,4,1346.05022
-3.0,4,1346.085838
-4.0,5,1346.131053
-3.0,4,1346.170504
-3.0,4,1346.206676
-4.0,5,1346.251644
-3.0,4,1346.335202
-4.0,5,1346.388399
-3.0,4,1346.426443
-3.0,4,1346.465256
-3.0,4,1347.670262
-4.0,5,1347.71998
-3.0,4,1347.756019
-3.0,4,1347.79661
-3.0,4,1347.836953
-4.0,5,1347.883231
-3.0,4,1347.920732
-3.0,4,1347.957427
-3.0,4,1347.996523
-3.0,4,1348.039037
-3.0,4,1348.078927
-3.0,4,1348.118885
-3.0,4,1349.072798
-3.0,4,1349.120647
-3.0,4,1349.176134
-3.0,4,1349.223813
-3.0,4,1349.271004
-3.0,4,1349.322675
-3.0,4,1349.375529
-3.0,4,1349.431209
-3.0,4,1349.488811
-3.0,4,1349.544071
-3.0,4,1349.595524
-3.0,4,1349.649179
-3.0,4,1349.702339
-3.0,4,1351.061553
-4.0,5,1351.113157
-3.0,4,1351.179863
-3.0,4,1351.224366
-3.0,4,1351.27789
-3.0,4,1351.317249
-4.0,5,1351.369342
-4.0,5,1351.414763
-3.0,4,1351.450025
-4.0,5,1351.492731
-3.0,4,1351.527402
-3.0,4,1352.72182
-4.0,5,1352.774218
-4.0,5,1352.821436
-4.0,5,1352.873288
-3.0,4,1352.913039
-3.0,4,1352.953688
-4.0,5,1353.000968
-3.0,4,1353.04155
-3.0,4,1353.085998
-3.0,4,1353.130975
-4.0,5,1353.183061
-3.0,4,1354.478547
-4.0,5,1354.528518
-4.0,5,1354.580053
-3.0,4,1354.617213
-3.0,4,1354.654071
-3.0,4,1354.688405
-3.0,4,1354.724331
-3.0,4,1354.759172
-3.0,4,1354.795797
-3.0,4,1354.830809
-3.0,4,1354.871058
-3.0,4,1354.910339
-3.0,4,1355.903799
-3.0,4,1355.943874
-3.0,4,1355.980995
-3.0,4,1356.019488
-3.0,4,1356.058959
-4.0,5,1356.106114
-3.0,4,1356.143321
-3.0,4,1356.182427
-3.0,4,1356.231806
-3.0,4,1356.318106
-3.0,4,1356.355933
-3.0,4,1356.394082
-4.0,5,1357.525641
-3.0,4,1357.564852
-3.0,4,1357.607054
-3.0,4,1357.652351
-3.0,4,1357.690609
-3.0,4,1357.732153
-3.0,4,1357.7734
-3.0,4,1357.811868
-3.0,4,1357.850478
-3.0,4,1357.891747
-3.0,4,1357.93706
-3.0,4,1357.974671
-3.0,4,1358.012484
-3.0,4,1359.110883
-3.0,4,1359.148615
-4.0,5,1359.194547
-3.0,4,1359.235581
-3.0,4,1359.273345
-3.0,4,1359.313356
-3.0,4,1359.350919
-3.0,4,1359.407064
-3.0,4,1359.486888
-3.0,4,1359.563962
-4.0,5,1359.644157
-4.0,5,1359.69415
-3.0,4,1360.814407
-3.0,4,1360.854872
-5.0,6,1360.918444
-3.0,4,1360.963611
-3.0,4,1361.016247
-3.0,4,1361.058046
-3.0,4,1361.096034
-3.0,4,1361.138471
-4.0,5,1361.195678
-3.0,4,1361.232337
-3.0,4,1361.294282
-3.0,4,1362.652189
-3.0,4,1362.68821
-3.0,4,1362.723808
-4.0,5,1362.769499
-3.0,4,1362.808328
-3.0,4,1362.842716
-3.0,4,1362.878525
-3.0,4,1362.915506
-3.0,4,1362.949571
-3.0,4,1362.987032
-3.0,4,1363.023337
-3.0,4,1363.061011
-3.0,4,1363.111053
-4.0,5,1364.29999
-3.0,4,1364.336488
-3.0,4,1364.372381
-3.0,5,1364.420762
-4.0,5,1364.468962
-3.0,4,1364.504937
-3.0,4,1364.54423
-3.0,4,1364.582204
-3.0,4,1364.617256
-3.0,4,1364.65382
-4.0,5,1364.700705
-3.0,4,1365.925794
-3.0,4,1365.96528
-3.0,4,1366.001318
-4.0,5,1366.050109
-3.0,4,1366.085621
-3.0,4,1366.123211
-4.0,5,1366.169766
-4.0,5,1366.217962
-3.0,4,1366.262322
-4.0,5,1366.312665
-3.0,4,1366.352066
-3.0,4,1366.390168
-3.0,4,1367.694019
-3.0,4,1367.761309
-3.0,4,1367.819335
-3.0,4,1367.90388
-3.0,4,1367.995976
-4.0,5,1368.059559
-3.0,4,1368.136292
-3.0,4,1368.208229
-3.0,4,1368.263776
-3.0,4,1368.302853
-3.0,4,1368.337319
-3.0,4,1368.376399
-3.0,5,1369.593351
-3.0,7,1369.670194
-3.0,4,1369.71378
-3.0,4,1369.748793
-2.0,3,1369.77951
-3.0,4,1369.821816
-4.0,5,1369.870809
-4.0,5,1369.921916
-3.0,4,1369.96277
-3.0,5,1370.015146
-3.0,4,1370.054307
-3.0,4,1371.000561
-3.0,5,1371.046472
-4.0,5,1371.093776
-4.0,5,1371.138693
-3.0,4,1371.175185
-3.0,4,1371.21133
-3.0,21,1371.47585
-3.0,4,1372.548796
-3.0,4,1372.585212
-3.0,4,1372.624498
-3.0,4,1372.662241
-4.0,5,1372.713672
-3.0,4,1372.751251
-3.0,4,1372.785667
-3.0,4,1372.824129
-3.0,4,1372.863088
-3.0,4,1372.902606
-3.0,4,1372.938983
-3.0,4,1372.975475
-3.0,4,1373.011262
-3.0,4,1374.057115
-3.0,4,1374.099717
-3.0,4,1374.138137
-3.0,5,1374.190923
-3.0,4,1374.23081
-3.0,4,1374.271999
-3.0,4,1374.312099
-3.0,4,1374.350545
-3.0,4,1374.407691
-3.0,4,1374.483475
-3.0,4,1374.531996
-3.0,4,1374.602788
-4.0,5,1375.78735
-3.0,4,1375.81564
-3.0,4,1375.843552
-3.0,4,1375.870049
-4.0,5,1375.906398
-3.0,4,1375.932563
-3.0,4,1375.961068
-3.0,4,1375.988673
-3.0,4,1376.017891
-4.0,5,1376.062233
-3.0,4,1376.1019
-4.0,5,1377.052837
-4.0,5,1377.09669
-3.0,4,1377.132784
-3.0,4,1377.167639
-3.0,4,1377.20256
-3.0,4,1377.23644
-4.0,5,1377.282993
-3.0,4,1377.317293
-3.0,4,1377.352178
-3.0,4,1377.387941
-3.0,4,1377.423252
-4.0,5,1377.468344
-3.0,4,1378.352017
-3.0,4,1378.386428
-4.0,5,1378.433063
-3.0,4,1378.46934
-3.0,4,1378.50657
-3.0,4,1378.542519
-3.0,4,1378.577037
-3.0,4,1378.61153
-4.0,5,1378.656687
-3.0,4,1378.691151
