#{"t_start": 1656352892.6015933, "env_id": "PandaGraspDepthDense-v1"}
r,l,t
-0.491181,5,1191.679188
-0.396428,4,1191.702687
-0.327818,4,1191.727232
-0.345595,4,1191.752374
-0.388453,4,1191.787274
-0.428559,4,1191.819974
-0.522536,5,1191.861935
-0.340569,4,1191.889786
-0.418783,4,1191.928664
-0.31697,4,1191.989122
-0.318832,4,1192.037906
-0.359082,4,1192.083639
-0.422369,4,1192.128247
-0.403989,4,1192.175075
-0.820073,8,1192.290437
-0.407704,4,1192.342742
-0.663027,6,1200.759412
-0.375606,4,1200.790785
-0.427859,4,1200.817527
-0.359511,4,1200.844198
-0.318414,4,1200.872237
-0.438083,4,1200.916534
-0.686464,6,1200.995391
-0.383291,4,1201.060771
-0.382273,4,1201.094939
-0.406786,4,1201.122528
-0.345822,4,1201.148534
-0.362719,4,1201.171853
-0.50245,5,1201.209998
-0.441083,4,1201.235747
-0.378683,4,1201.259404
-0.426604,4,1201.286552
-0.480922,5,1201.321952
-0.316023,4,1201.353478
-0.356163,4,1201.383442
-0.312628,4,1201.410177
-0.524778,5,1201.446977
-0.409477,4,1201.474105
-0.650005,6,1201.51604
-0.376429,4,1201.563458
-2.612359,50,1207.31921
-0.384311,4,1207.350536
-1.227056,20,1207.52552
-0.516901,7,1207.584118
-1.002784,14,1207.708867
-0.582669,5,1207.745443
-0.762752,11,1212.834492
-0.342792,4,1212.858818
-0.294619,3,1212.879489
-0.522669,5,1212.917894
-0.494427,4,1212.941916
-0.508457,6,1212.988108
-0.505578,5,1213.022834
-0.286686,3,1213.04295
-0.315779,4,1213.069633
-0.520473,6,1213.129804
-0.414284,4,1213.157017
-0.493414,6,1213.202361
-0.361977,4,1213.229386
-0.337143,4,1213.265861
-0.477895,5,1213.304753
-0.352624,4,1213.330413
-0.374381,4,1213.358596
-0.378515,4,1213.411816
-0.323744,4,1213.453064
-0.700202,8,1213.502487
-0.355966,4,1218.859509
-0.315132,4,1218.898173
-0.418024,4,1218.923061
-0.420255,4,1218.95116
-0.330743,4,1218.976964
-0.327952,4,1219.000409
-0.372181,4,1219.025768
-0.337229,4,1219.048273
-0.337978,4,1219.073384
-0.391672,4,1219.096505
-0.574592,5,1219.130541
-0.516478,5,1219.167227
-0.332666,4,1219.191767
-0.469366,5,1219.224085
-0.510652,5,1219.253738
-0.329602,4,1219.298794
-0.386384,4,1219.345567
-0.598987,5,1219.418132
-0.714778,6,1219.497927
-0.489502,5,1219.550202
-0.420289,4,1219.580695
-0.321495,4,1219.637703
-0.412255,4,1219.688924
-0.597618,6,1226.430238
-0.36641,4,1226.461901
-0.59215,6,1226.523865
-0.557368,6,1226.593796
-0.608788,5,1226.650532
-0.477325,5,1226.701093
-0.401471,4,1226.744524
-0.349385,4,1226.790338
-0.689155,8,1226.893729
-0.547813,6,1226.964719
-0.387055,4,1226.985923
-0.631483,6,1227.017237
-0.941521,10,1227.084309
-0.348396,4,1227.126959
-0.471157,5,1227.189654
-0.475991,5,1227.24595
-0.441333,4,1227.283279
-0.561821,6,1227.350628
-0.358883,4,1227.391192
-0.409463,4,1233.755823
-0.494228,5,1233.813783
-0.883593,8,1233.922232
-0.326317,4,1233.96973
-0.469217,5,1234.025914
-0.406962,4,1234.075596
-0.405189,4,1234.133726
-0.347852,4,1234.190557
-0.598612,6,1234.295714
-0.314675,4,1234.361492
-0.402044,4,1234.420721
-0.554069,6,1234.541174
-0.34784,4,1234.624889
-0.460523,4,1234.682426
-0.35459,4,1234.742553
-0.362334,4,1234.805634
-0.323813,4,1234.849655
-0.437035,4,1234.890762
-0.373143,4,1234.943117
-0.425421,4,1234.986296
-0.614509,6,1235.065935
-0.703218,6,1242.954666
-0.351888,4,1243.020033
-0.449719,4,1243.127431
-0.39599,4,1243.229984
-0.328032,4,1243.304404
-0.527848,5,1243.351786
-0.494903,5,1243.428068
-0.461673,4,1243.484164
-0.409168,4,1243.53987
-0.312996,4,1243.611904
-0.378733,4,1243.654
-0.404324,4,1243.700937
-0.420951,4,1243.742491
-0.339842,4,1243.783832
-0.327425,4,1243.843667
-0.344268,4,1243.900387
-0.336496,4,1243.956711
-0.507567,5,1244.02708
-0.432393,4,1244.055651
-0.412755,4,1244.082269
-0.342653,4,1244.111064
-0.372431,4,1244.13784
-0.45193,4,1244.16633
-0.418775,4,1244.208752
-0.399414,4,1253.35009
-0.346944,4,1253.397083
-0.659493,6,1253.465706
-0.404973,4,1253.514933
-0.383955,4,1253.555297
-0.373249,4,1253.59913
-0.371216,4,1253.685074
-0.327001,4,1253.756135
-0.402167,4,1253.843102
-0.969518,9,1253.995303
-0.436272,4,1254.04
-0.497296,5,1254.095079
-0.364931,4,1254.119297
-0.34107,4,1254.141107
-0.368922,4,1254.163044
-0.626849,7,1254.205138
-0.423945,4,1254.229436
-0.524805,5,1254.257114
-0.429838,4,1254.278059
-0.464789,5,1254.30757
-0.750533,6,1254.339394
-3.503554,50,1260.913513
-4.909066,50,1261.310565
-0.789258,11,1268.346632
-0.321514,4,1268.381588
-0.508348,5,1268.425422
-0.370184,4,1268.459846
-0.453875,4,1268.486168
-0.355185,4,1268.515299
-0.31673,4,1268.543973
-0.351887,4,1268.568654
-0.388943,4,1268.595599
-0.502322,5,1268.63434
-0.315953,3,1268.655941
-0.395349,4,1268.682363
-0.313623,4,1268.707864
-0.323333,4,1268.736826
-0.624684,6,1268.777552
-0.489758,5,1268.814458
-0.351525,4,1268.845592
-0.39036,4,1268.879047
-0.417619,4,1268.918424
-0.398183,4,1268.947341
-0.632304,7,1269.00667
-0.357918,4,1269.034045
-0.313899,4,1276.048859
-0.412267,4,1276.112064
-0.571308,7,1276.248053
-0.313601,4,1276.322752
-0.335449,4,1276.387721
-0.647821,7,1276.531088
-0.370837,4,1276.602334
-0.422411,4,1276.66345
-0.451939,4,1276.717036
-0.431153,4,1276.741721
-0.328877,4,1276.769925
-0.611887,7,1276.820839
-0.45148,5,1276.855812
-0.43412,5,1276.900501
-0.365327,4,1276.93778
-0.347486,4,1276.964905
-0.370908,4,1276.994777
-4.886016,50,1286.680242
-0.34754,4,1286.746428
-0.341469,4,1286.806098
-0.595946,7,1286.92612
-0.372836,4,1286.995976
-0.528757,5,1287.077151
-0.368452,4,1287.13085
-0.388143,4,1287.209699
-0.364378,4,1287.232914
-1.176349,16,1287.375206
-5.112487,50,1293.838717
-0.367636,4,1293.867428
-0.385631,4,1293.891422
-0.577401,5,1293.929244
-0.32992,4,1293.956515
-0.575935,5,1293.992212
-0.463743,4,1294.020525
-0.367315,4,1294.051671
-5.878129,50,1300.718845
-0.619591,6,1300.761126
-0.522629,5,1300.793619
-0.602726,9,1300.856827
-12.868652,50,1301.239447
-0.351785,4,1301.265005
-0.540319,5,1301.314278
-0.697228,9,1301.379602
-0.336631,4,1311.420085
-0.605554,6,1311.49555
-0.411052,4,1311.550287
-0.346077,4,1311.595001
-0.364689,4,1311.641983
-0.409213,4,1311.686705
-0.362379,4,1311.738533
-0.631068,6,1311.829207
-0.421881,4,1311.881319
-0.350171,4,1311.931253
-0.545868,5,1311.982403
-0.377394,4,1312.014213
-0.338986,4,1312.055505
-0.352058,4,1312.117261
-0.393277,4,1312.178927
-0.495374,4,1312.253778
-0.415575,4,1312.325178
-0.335608,4,1312.399226
-0.733353,7,1312.544529
-0.341044,4,1312.614688
-0.901396,8,1312.775712
-0.372499,4,1312.848229
-0.338203,4,1320.854612
-0.346524,4,1320.881657
-0.372721,4,1320.909231
-0.322992,4,1320.936669
-0.450019,4,1320.964194
-0.351493,4,1320.994357
-0.341584,4,1321.023102
-0.315682,3,1321.05064
-0.304216,4,1321.09393
-0.334189,4,1321.126344
-0.690412,5,1321.165959
-0.516406,5,1321.208555
-0.336595,4,1321.244436
-0.350517,4,1321.279813
-0.329497,4,1321.313996
-0.534471,6,1321.365387
-0.363508,4,1321.40099
-0.341504,4,1321.444018
-0.34449,4,1321.476009
-0.383804,4,1321.506982
-0.388302,4,1321.553723
-0.536681,5,1321.600643
-0.311291,4,1321.632844
-0.308098,4,1321.664509
-0.434069,4,1327.691593
-0.708492,7,1327.793792
-0.34888,4,1327.842499
-0.370711,4,1327.896184
-0.366476,4,1327.948404
-0.680365,8,1328.051803
-0.351073,4,1328.108067
-0.555746,6,1328.185341
-0.394832,4,1328.229202
-0.413182,4,1328.271042
-0.783527,8,1328.322568
-0.461568,5,1328.354905
-0.37763,4,1328.378317
-0.373487,4,1328.402291
-1.248798,11,1328.495349
-0.423146,4,1328.534946
-0.347335,4,1328.573011
-0.458352,5,1328.610687
-0.471948,5,1328.645924
-0.364386,4,1328.672289
-22.222458,50,1341.137302
-0.596266,5,1341.193058
-0.367785,4,1341.241536
-0.401024,4,1341.294343
-0.337589,4,1341.353639
-0.368521,4,1341.399052
-0.355207,4,1341.451515
-0.541506,6,1341.531588
-1.556734,26,1353.747009
-0.499065,5,1353.872824
-0.340939,4,1353.94311
-0.348889,4,1354.037781
-0.325617,4,1354.115034
-0.365812,4,1354.180733
-0.365404,4,1354.257429
-0.523476,5,1354.379108
-0.384105,4,1354.438988
-0.405702,4,1354.483828
-0.344975,4,1354.532697
-0.416406,4,1354.571821
-0.344396,4,1354.62616
-0.404368,4,1354.679761
-0.397086,4,1354.739232
-0.351983,4,1354.799218
-0.441618,4,1354.862668
-0.402875,4,1354.926787
-0.385359,4,1354.982314
-0.417572,4,1355.030759
-0.497872,5,1355.085506
-0.360478,4,1355.129896
-0.398606,4,1355.179325
-0.497256,5,1364.374269
-0.436881,4,1364.414867
-0.387552,4,1364.459976
-0.313545,4,1364.511208
-0.286721,3,1364.55275
-0.360773,4,1364.614309
-0.393967,4,1364.659987
-0.385855,4,1364.715818
-0.520379,5,1364.781609
-0.309645,4,1364.842667
-0.362605,4,1364.901169
-0.325712,4,1364.949797
-0.469555,4,1365.014801
-0.415034,4,1365.071383
-0.361737,4,1365.121965
-0.286518,3,1365.177316
-0.329978,4,1365.231415
-0.677704,6,1365.306925
-0.655644,6,1365.390148
-0.444328,4,1365.455257
-0.512903,5,1365.511955
-0.4411,4,1365.576178
-0.360975,4,1365.6416
-0.358279,4,1365.691488
-0.338621,4,1372.537007
-0.32279,4,1372.593206
-0.612393,5,1372.665269
-0.390006,4,1372.707197
-0.459103,4,1372.754744
-0.33539,4,1372.802946
-0.392718,4,1372.848583
-0.537434,5,1372.909956
-0.392481,4,1372.961991
-0.313742,4,1373.009868
-0.356781,4,1373.063218
-0.41569,4,1373.115829
-0.504273,5,1373.176217
-0.315587,4,1373.229261
-0.415078,4,1373.291145
-0.661884,6,1373.3661
-0.392229,4,1373.411234
-0.568104,5,1373.476944
-0.440268,4,1373.518116
-0.562677,5,1373.580162
-0.344568,4,1373.626555
-0.454107,4,1373.671808
-0.424958,4,1373.715602
-0.345468,4,1385.803726
-0.618583,7,1385.899705
-0.400218,4,1385.94821
-0.781033,8,1386.047581
-0.464008,5,1386.134506
-0.353144,4,1386.200835
-0.352667,4,1386.248352
-0.362703,4,1386.298534
-0.369704,4,1386.351819
-0.768647,7,1386.443652
-0.348902,4,1386.489046
-0.704576,7,1386.594368
-0.473172,4,1386.643384
-0.438383,5,1386.720968
-0.355513,4,1386.773062
-0.644062,7,1386.870019
-0.669064,8,1386.979492
-0.732582,7,1387.085119
-0.37153,4,1387.134413
-0.388391,4,1395.702914
-0.53891,8,1395.815
-0.381137,4,1395.864718
-0.392185,4,1395.920252
-0.5056,5,1396.003304
-0.359198,4,1396.068965
-0.479571,5,1396.166006
-0.451693,4,1396.219336
-0.418533,4,1396.280877
-0.333518,4,1396.335567
-0.332146,4,1396.387625
-0.334139,4,1396.430846
-0.381743,4,1396.467991
-0.333795,4,1396.487734
-0.471825,6,1396.521709
-0.41586,4,1396.542531
-0.53116,5,1396.574628
-0.423349,4,1396.597556
-0.593884,5,1396.624876
-0.439056,4,1396.645877
-0.497818,5,1396.673779
-0.324992,4,1396.69763
-0.342249,4,1403.807063
-0.321726,4,1403.849854
-0.448941,5,1403.914739
-0.419834,5,1404.012999
-19.710445,50,1404.99451
-0.349737,4,1405.050056
-0.346044,4,1405.130718
-3.627428,50,1415.603041
-0.417693,4,1415.641121
-0.463743,4,1415.668003
-0.47727,4,1415.693909
-0.491597,4,1415.718287
-0.614812,5,1415.756799
-0.505678,5,1415.800626
-0.350662,4,1415.844582
-0.371851,4,1415.873186
-5.731986,50,1422.940784
-0.909828,13,1423.079082
-0.331175,4,1423.113709
-0.297854,3,1423.14189
-0.534851,5,1423.182435
-0.501654,5,1423.235437
-0.349999,4,1423.274588
-0.613898,5,1423.322795
-0.349381,4,1423.353452
-0.346386,4,1423.380462
-0.416845,4,1423.416044
-0.596304,5,1423.455425
-0.338947,4,1423.490603
-0.41159,4,1423.524
-0.357475,4,1423.553552
-0.3437,4,1423.587581
-0.529951,5,1423.623723
-0.536204,6,1423.675217
-0.472137,5,1423.722569
-0.455492,5,1431.671492
-0.477549,5,1431.710629
-0.392599,4,1431.746891
-0.381589,4,1431.804435
-0.402863,4,1431.872125
-0.377738,4,1431.910134
-0.583238,5,1431.969513
-0.72654,6,1432.019191
-0.534918,5,1432.069663
-0.514985,6,1432.146287
-0.415162,4,1432.180845
-0.676458,6,1432.251418
-0.492417,5,1432.314318
-0.447481,4,1432.343735
-0.609291,5,1432.384175
-0.363247,4,1432.426685
-0.631276,7,1432.508914
-0.470383,5,1432.594485
-0.389565,4,1432.642123
-0.352642,4,1432.678618
-0.350828,4,1432.708856
-0.640912,5,1441.716288
-0.347346,4,1441.742297
-0.536293,5,1441.772795
-0.335512,4,1441.803275
-0.315417,4,1441.831916
-0.402588,4,1441.862795
-0.459784,4,1441.901937
-0.404046,4,1441.933223
-0.468617,5,1441.981639
-0.376795,4,1442.009378
-0.368157,4,1442.043478
-0.429541,4,1442.077693
-0.331562,4,1442.111877
-0.605102,5,1442.153984
-0.506381,5,1442.191312
-0.402284,4,1442.251043
-0.441195,4,1442.282191
-0.500427,5,1442.335181
-0.404833,4,1442.359928
-0.410396,4,1442.399441
-0.508524,5,1442.450956
-0.579256,5,1442.512569
-0.476399,5,1442.55565
-0.404381,4,1452.515701
-0.370482,4,1452.559711
-0.634679,5,1452.617773
-0.331546,4,1452.666766
-0.431283,4,1452.710367
-0.345033,4,1452.753284
-0.333578,4,1452.798499
-0.364281,4,1452.848073
-0.343547,4,1452.901731
-0.380493,4,1452.940756
-0.437602,4,1452.998043
-0.3233,4,1453.042999
-0.314379,4,1453.091942
-0.456711,5,1453.150023
-0.593538,5,1453.209175
-0.331367,4,1453.259823
-0.324479,4,1453.314819
-0.38699,4,1453.367516
-0.401611,4,1453.421434
-0.410608,4,1453.473392
-0.51384,5,1453.542551
-0.594317,5,1453.596743
-0.509379,5,1453.6563
-0.318319,4,1453.702825
-0.413508,4,1462.120986
-0.330669,4,1462.19371
-0.599328,5,1462.281989
-0.325343,4,1462.362353
-0.318921,4,1462.444358
-0.40693,4,1462.519382
-0.419547,4,1462.59119
-0.336231,4,1462.665141
-0.368276,4,1462.733184
-0.360687,4,1462.804256
-0.392359,4,1462.86999
-0.368738,4,1462.937688
-0.328162,4,1463.014193
-0.410094,4,1463.090281
-0.328586,4,1463.163774
-0.325705,4,1463.240901
-0.553944,5,1463.334013
-0.422832,4,1463.395276
-0.353203,4,1463.470241
-0.381279,4,1463.542345
-0.364153,4,1463.61155
-0.35289,4,1463.688169
-0.554986,5,1463.770448
-0.377489,4,1463.844654
-0.413923,4,1475.720776
-0.342113,4,1475.774227
-0.358519,4,1475.819952
-0.400374,4,1475.864166
-0.373377,4,1475.908352
-0.384078,4,1475.955068
-0.31366,4,1476.010941
-0.34028,4,1476.057942
-0.456659,5,1476.114865
-0.378538,4,1476.164629
-0.352228,4,1476.218675
-0.470265,4,1476.266634
-0.407055,4,1476.319698
-0.391272,4,1476.366014
-0.374763,4,1476.43732
-0.348818,4,1476.501907
-0.48732,5,1476.562623
-0.402244,4,1476.613797
-0.40571,4,1476.659864
-0.325808,4,1476.708855
-0.348976,4,1476.750822
-0.374011,4,1476.794373
-0.326148,4,1476.84601
-0.385309,4,1476.890083
-0.347729,4,1476.93477
-0.520932,6,1485.218339
-0.343555,4,1485.241709
-0.361735,4,1485.26115
-0.501668,5,1485.289242
-0.389013,4,1485.339251
-0.594256,5,1485.394555
-0.407118,4,1485.440557
-0.458817,5,1485.507232
-0.468712,5,1485.563751
-0.517295,4,1485.618452
-0.33765,4,1485.669499
-0.339967,4,1485.727112
-0.427051,4,1485.778388
-0.613333,7,1485.871201
-0.335429,4,1485.924714
-0.360981,4,1485.980238
-0.441763,4,1486.027339
-0.528062,4,1486.069919
-0.338767,4,1486.117849
-0.515839,5,1486.181448
-0.42234,4,1486.23476
-0.387372,4,1486.28957
-0.341208,4,1499.167839
-0.343636,4,1499.309178
-0.490782,5,1499.435713
-0.448835,4,1499.482755
-0.407012,4,1499.554131
-0.390317,4,1499.628587
-0.43117,4,1499.685501
-0.413013,4,1499.78464
-0.601731,5,1499.877566
-0.371277,4,1499.951776
-0.379336,4,1500.046975
-0.429359,4,1500.135883
-0.419593,4,1500.239998
-0.371054,4,1500.314646
-0.600435,5,1500.420296
-0.360349,4,1500.50198
-0.375612,4,1500.586244
-0.532075,5,1500.677354
-0.36144,4,1500.791028
-0.392638,4,1500.8975
-0.377731,4,1500.992447
-0.585476,5,1501.113005
-0.383246,4,1501.197356
-0.372803,4,1501.272536
-0.46062,5,1508.038429
-0.462575,5,1508.106119
-0.603712,8,1508.233548
-0.435136,4,1508.291173
-0.564087,5,1508.350462
-0.455464,5,1508.416608
-2.947712,50,1509.159686
-0.644293,5,1509.197435
-0.584786,5,1509.234605
-0.497394,5,1509.270905
-0.495214,5,1516.333408
-0.476973,5,1516.397793
-0.625614,5,1516.454794
-0.396101,4,1516.523652
-0.430463,4,1516.570111
-0.423745,4,1516.614558
-0.397512,4,1516.657676
-0.41347,5,1516.729658
-0.336356,4,1516.780011
-0.543244,6,1516.862556
-0.451621,4,1516.911065
-0.550998,8,1517.030577
-0.357665,4,1517.076218
-0.342208,4,1517.125797
-0.504237,4,1517.171308
-0.336507,4,1517.22129
-0.397317,4,1517.272117
-0.348334,4,1517.311222
-0.336343,4,1517.362761
-0.438364,5,1517.424575
-0.472801,5,1517.481145
-0.332837,4,1517.523734
-0.367129,4,1517.566617
-0.328753,4,1525.193904
-0.497498,6,1525.261016
-0.593368,5,1525.331638
-0.402225,4,1525.37516
-0.338064,4,1525.42679
-0.355378,4,1525.4497
-0.349135,4,1525.469361
-0.311869,4,1525.491217
-0.320578,4,1525.513876
-0.346353,4,1525.543802
-0.316052,4,1525.573522
-0.33096,4,1525.629887
-0.626751,5,1525.700121
-4.392093,50,1535.918278
-0.354551,4,1535.988544
-0.375649,4,1536.056623
-0.334714,4,1536.128218
-0.360539,4,1536.198471
-0.444195,4,1536.255241
-0.446117,5,1536.352002
-0.394753,4,1536.417962
-0.391363,4,1536.471128
-0.361643,4,1536.524936
-0.443999,4,1536.565077
-0.384234,4,1536.615871
-0.334756,4,1536.661169
-1.110819,13,1536.817784
-0.372085,4,1536.84437
-0.328198,4,1536.866401
-0.315518,4,1536.890654
-19.707604,50,1543.257594
-0.332133,4,1543.316747
-0.445269,4,1543.367047
-0.378013,4,1543.42122
-0.404607,4,1543.475659
-0.318016,4,1543.529895
-0.387331,4,1543.588461
-0.453296,4,1543.638867
-0.384723,4,1543.675678
-0.342868,4,1543.71725
-0.594927,5,1543.777537
-0.508069,5,1543.85599
-0.320882,4,1543.87841
-0.365435,4,1543.898308
-0.348566,4,1543.920735
-0.387599,4,1543.944876
-0.355125,4,1543.969641
-0.525181,5,1549.514914
-0.52133,5,1549.593758
-0.37815,4,1549.656634
-0.452829,4,1549.714003
-0.412014,4,1549.775275
-0.309938,4,1549.839001
-0.46778,5,1549.919506
-0.413492,4,1549.980283
-0.381638,4,1550.038713
-0.284823,3,1550.085242
-0.483428,5,1550.157522
-0.350972,4,1550.200369
-0.352744,4,1550.24261
-0.53295,5,1550.295352
-0.443181,4,1550.338085
-0.351794,4,1550.394247
-0.508662,4,1550.436062
-0.29745,3,1550.466468
-0.380592,4,1550.511166
-0.301797,4,1550.558728
-0.534752,5,1550.613414
-0.317262,4,1550.658231
-0.324661,4,1550.701262
-0.477448,4,1550.742304
-0.305019,4,1550.788192
-0.531852,6,1560.610221
-0.700267,7,1560.698699
-0.551533,6,1560.792981
-0.754712,8,1560.908935
-0.548622,6,1560.995745
-0.57745,6,1561.064083
-0.662725,7,1561.162088
-0.534848,5,1561.234987
-1.218786,12,1561.389469
-0.598022,5,1561.446865
-0.566183,5,1561.500072
-0.789125,8,1561.559558
-0.717145,8,1561.616697
-0.677095,7,1561.667496
-0.779679,6,1567.713097
-0.425596,4,1567.769525
-0.528377,5,1567.826601
-0.364861,4,1567.881362
-0.348448,4,1567.942749
-0.400552,4,1567.996147
-0.345615,4,1568.025832
-0.368563,4,1568.050955
-4.654523,50,1568.858922
-0.447783,4,1568.898143
-0.419757,4,1568.943516
-0.432706,4,1568.991718
-0.339422,4,1569.036281
-0.383074,4,1577.039907
-0.35532,4,1577.088396
-0.432927,4,1577.137182
-0.42105,4,1577.18344
-0.509026,6,1577.277217
-0.602491,7,1577.369284
-0.495446,6,1577.450018
-0.348392,4,1577.50244
-0.525815,5,1577.561584
-0.513908,6,1577.639248
-0.327547,4,1577.71953
-0.409282,4,1577.790865
-0.345197,4,1577.862551
-0.307494,4,1577.908153
-0.356829,4,1577.979817
-0.55957,5,1578.049475
-0.366109,4,1578.085012
-0.316754,4,1578.153261
-0.321623,4,1578.204628
-0.362667,4,1578.265516
-0.356558,4,1578.336283
-0.320925,4,1578.40975
-0.356624,4,1578.48401
-0.379871,4,1589.016822
-0.346153,4,1589.06951
-0.454214,4,1589.111666
-0.406097,4,1589.144561
-0.382962,4,1589.175954
-0.395582,4,1589.202477
-0.3393,4,1589.237172
-0.514407,4,1589.287106
-0.327862,4,1589.32181
-0.331702,4,1589.349114
-0.458994,5,1589.380933
-0.353303,4,1589.406113
-0.404315,4,1589.454149
-0.353064,4,1589.50154
