#{"t_start": 1656352862.4332373, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-10.546122,50,20049.466983
-15.348356,50,20055.448338
-12.064183,50,20069.145684
-16.443111,50,20076.114625
-18.850982,50,20089.886834
-22.174936,50,20096.842566
-15.976254,50,20110.53346
-10.478482,50,20117.498919
-20.810124,50,20131.19
-13.666054,50,20138.176765
-10.634844,50,20151.911814
-7.448931,50,20158.965041
-10.883443,50,20172.576899
-13.238172,50,20179.500378
-14.049884,50,20193.169558
-16.047956,50,20199.849791
-15.11613,50,20212.843858
-5.911241,50,20219.687191
-10.495476,50,20232.315549
-20.449352,50,20238.607872
-15.645833,50,20251.684344
-15.098078,50,20257.303067
-18.71108,50,20270.108766
-8.567642,50,20275.790379
-6.637385,50,20288.440171
-16.056914,50,20294.058819
-11.108373,50,20306.791996
-9.799956,50,20313.706357
-11.479921,50,20327.357295
-13.078138,50,20334.234699
-13.751538,50,20347.898992
-9.959912,50,20354.81018
-18.388363,50,20368.579751
-10.340102,50,20375.524777
-7.175425,50,20388.242985
-14.346581,50,20394.928376
-10.187452,50,20408.767492
-22.956943,50,20415.654234
-13.379517,50,20429.359816
-17.26292,50,20436.277149
-16.311065,50,20449.959092
-14.265061,50,20456.82973
-17.236932,50,20470.468902
-11.296789,50,20477.36709
-17.469362,50,20491.047467
-15.954967,50,20497.981137
-16.356091,50,20511.740052
-16.029456,50,20518.701616
-14.335071,50,20532.343116
-14.587567,50,20539.247215
-6.800983,50,20552.862711
-17.345912,50,20559.788418
-9.238352,50,20573.403916
-5.808917,50,20580.274978
-13.933102,50,20593.176112
-18.111508,50,20600.055678
-8.713511,50,20613.637031
-16.168047,50,20620.516733
-9.638772,50,20634.068725
-8.244051,50,20640.965854
-15.566371,50,20654.549143
-13.564996,50,20661.397608
-9.673483,50,20674.894625
-21.271275,50,20681.720577
-11.370823,50,20694.218165
-14.414416,50,20701.118514
-10.708069,50,20714.720319
-17.282767,50,20721.414567
-13.106193,50,20733.702676
-12.896906,50,20739.685794
-8.555473,50,20754.108854
-8.736884,50,20761.729157
-13.693363,50,20776.071851
-5.886859,50,20782.813421
-15.14208,50,20796.449193
-10.986723,50,20803.308841
-9.93256,50,20816.948409
-6.910331,50,20823.814166
-12.76829,50,20837.404241
-18.392641,50,20844.351983
-14.154801,50,20857.9625
-10.777317,50,20864.874863
-16.053282,50,20878.47605
-19.335892,50,20885.429931
-9.453086,50,20899.985857
-15.380323,50,20907.532782
-14.470687,50,20921.941268
-10.180871,50,20929.506012
-17.770271,50,20942.165956
-10.504645,50,20947.859577
-16.965349,50,20961.480466
-14.944169,50,20968.346628
-7.200073,50,20981.246388
-18.810011,50,20987.247356
-13.022092,50,21000.917993
-14.929208,50,21007.848108
-13.479074,50,21021.680456
-8.030413,50,21028.590075
-5.824849,50,21040.987369
-16.418161,50,21047.586361
-16.571379,50,21060.089246
-5.974735,50,21065.989631
-13.555151,50,21078.355093
-20.138625,50,21085.26586
-14.276327,50,21098.885928
-5.617832,50,21105.753186
-17.078242,50,21119.378727
-20.36946,50,21126.289835
-18.366669,50,21139.871139
-13.986687,50,21146.678551
-12.974709,50,21160.278446
-9.719462,50,21167.171302
-11.83593,50,21180.750217
-18.372128,50,21187.593498
-13.03037,50,21201.320932
-12.648654,50,21208.278769
-13.657977,50,21221.839693
-16.153227,50,21228.719074
-16.877895,50,21241.349217
-9.248567,50,21248.633579
-13.726849,50,21262.29968
-13.449305,50,21269.271819
-18.565102,50,21282.931548
-12.771702,50,21289.774055
-17.602956,50,21303.346426
-15.581645,50,21310.262237
-9.814714,50,21323.894992
-15.88673,50,21330.837395
-7.626302,50,21344.112997
-7.10808,50,21349.741501
-18.316779,50,21363.817098
-15.021704,50,21370.69747
-18.173063,50,21384.095512
-17.69787,50,21391.001497
-7.47454,50,21403.879307
-4.345975,50,21409.48088
-19.674546,50,21422.541677
-23.5225,50,21429.428266
-16.945399,50,21443.091654
-18.810007,50,21449.977463
-17.649341,50,21462.407998
-8.794822,50,21468.600489
-17.888524,50,21481.884286
-6.421368,50,21489.461059
-14.669461,50,21503.219415
-12.075885,50,21510.109258
-14.465546,50,21523.698371
-14.55172,50,21530.537537
-14.660322,50,21544.102041
-10.736714,50,21550.257564
-9.44729,50,21563.888957
-10.651359,50,21569.827703
-17.046591,50,21582.946641
-6.94808,50,21588.97557
-14.402265,50,21601.865889
-19.009351,50,21608.766091
-14.740391,50,21621.208081
-15.443367,50,21627.069287
-12.188301,50,21640.385802
-17.666691,50,21647.211535
-11.913711,50,21659.892917
-17.47158,50,21666.044726
-13.68944,50,21680.043848
-14.432566,50,21686.958153
-13.041524,50,21699.301705
-13.047938,50,21704.775632
-8.332976,50,21718.392747
-14.606756,50,21725.242539
-7.055606,50,21737.863524
-17.106054,50,21743.645038
-8.377542,50,21757.320673
-16.154882,50,21764.144214
-11.865739,50,21777.708498
-12.503805,50,21784.531701
-13.161105,50,21798.043567
-11.897403,50,21804.847531
-8.853105,50,21818.405683
-14.37922,50,21825.21348
-18.388252,50,21838.813323
-18.150048,50,21845.636871
-15.283873,50,21859.179694
-14.070372,50,21865.98878
-15.801716,50,21879.475094
-19.66661,50,21886.262575
-7.727524,50,21899.900641
-14.821439,50,21906.688231
-10.300826,50,21920.234512
-15.01898,50,21927.024463
-12.631495,50,21939.434889
-17.732088,50,21945.57163
-16.023176,50,21959.199779
-6.416864,50,21966.121785
-16.569671,50,21979.74716
-9.549017,50,21986.592951
-13.677902,50,21999.499469
-17.8328,50,22006.284545
-12.350855,50,22019.84836
-13.030517,50,22026.693613
-10.647894,50,22040.2296
-10.901117,50,22047.071958
-13.022934,50,22060.783972
-17.614639,50,22067.749
-11.409126,50,22081.403989
-18.028486,50,22088.321639
-18.138771,50,22100.718411
-11.262212,50,22106.298085
-12.690718,50,22119.333811
-13.99014,50,22125.031749
-9.44798,50,22138.994265
-16.426977,50,22145.778622
-17.79902,50,22160.394004
-16.999853,50,22167.32424
-13.715573,50,22179.702507
-10.667461,50,22185.301989
-13.603992,50,22199.015746
-12.596111,50,22205.930538
-19.590235,50,22219.53673
-17.070216,50,22226.382267
-16.734214,50,22240.322024
-15.369724,50,22247.326513
-18.966474,50,22261.007275
-12.649111,50,22267.953665
-13.398142,50,22281.577969
-7.45456,50,22287.102882
-6.306783,50,22300.60548
-13.31888,50,22307.399741
-15.769328,50,22321.021473
-5.797189,50,22327.948921
-13.637992,50,22341.586859
-14.947684,50,22348.449135
-15.892038,50,22362.021779
-4.471412,50,22368.840286
-16.908926,50,22382.433811
-13.334722,50,22388.60974
-10.12284,50,22402.233787
-16.369734,50,22409.085255
-5.347172,50,22422.665783
-18.817608,50,22429.552509
-10.553469,50,22442.834232
-19.279167,50,22450.170729
-9.125549,50,22464.542677
-9.932214,50,22471.000858
-8.581069,50,22483.6535
-16.050347,50,22489.287797
-7.810782,50,22501.750755
-15.140754,50,22507.32772
-10.672275,50,22520.462207
-13.085887,50,22527.390916
-17.9155,50,22540.324906
-11.820525,50,22545.899091
-15.0773,50,22558.194271
-18.184168,50,22563.842187
-20.339447,50,22577.4372
-18.430598,50,22584.341651
-17.608775,50,22597.435621
-11.461375,50,22603.19785
-20.436865,50,22615.619083
-13.129818,50,22621.254849
-6.455572,50,22633.879502
-14.617297,50,22640.46762
-16.829621,50,22652.868654
-14.972436,50,22658.997983
-9.594652,50,22671.293131
-11.55483,50,22677.841233
-6.035043,50,22691.388985
-15.821418,50,22698.18617
-12.408204,50,22711.710142
-16.052656,50,22718.504785
-7.703889,50,22730.7759
-17.040216,50,22736.501784
-12.832675,50,22750.062364
-16.381184,50,22756.880505
-14.450937,50,22770.334306
-13.212052,50,22777.128552
-17.505502,50,22790.822537
-13.831288,50,22797.780116
-7.470278,50,22811.376453
-18.313985,50,22818.197849
-16.252456,50,22831.826941
-11.578115,50,22838.71062
-21.243773,50,22852.39432
-12.242138,50,22859.334238
-21.105714,50,22872.885444
-16.756768,50,22879.729431
-8.155989,50,22893.361988
-16.384354,50,22900.238162
-11.779364,50,22913.865416
-16.622826,50,22920.744906
-9.048283,50,22934.37532
-10.431672,50,22941.223504
-11.500589,50,22954.802604
-19.136306,50,22961.68263
-15.135614,50,22975.266358
-10.585261,50,22982.083766
-13.876246,50,22995.716831
-15.801794,50,23002.623711
-17.445714,50,23016.27181
-19.262736,50,23023.192986
-11.970571,50,23037.499672
-14.786619,50,23045.088308
-15.174367,50,23059.463584
-10.214546,50,23067.027892
-17.553861,50,23081.401651
-8.046439,50,23088.891101
-8.58903,50,23103.235617
-15.34704,50,23110.765801
-10.056679,50,23125.068017
-17.161742,50,23132.59087
-16.085086,50,23145.894291
-15.416374,50,23152.620775
-11.694352,50,23166.252657
-16.186184,50,23173.150023
-4.521016,50,23186.389627
-8.21481,50,23193.643502
-20.417329,50,23208.132411
-16.769493,50,23214.552748
-9.324078,50,23227.21531
-18.036184,50,23234.421801
-8.394235,50,23248.1423
-5.791861,50,23255.050486
-17.934523,50,23267.608606
-17.870398,50,23273.267375
-13.405083,50,23285.550808
-15.39228,50,23291.899223
-16.301579,50,23305.568671
-11.158151,50,23312.462683
-8.14165,50,23325.619109
-13.260366,50,23332.453625
-18.382655,50,23344.804383
-8.59047,50,23350.87944
-4.33182,50,23363.834941
-19.481504,50,23369.727899
-16.221784,50,23382.142069
-17.855134,50,23387.695816
-13.316493,50,23400.304329
-10.487993,50,23406.854866
-13.155315,50,23420.091101
-21.876608,50,23426.910224
-16.750488,50,23440.614774
-9.487576,50,23447.466622
-4.303964,50,23461.182186
-15.690026,50,23468.093427
-17.669062,50,23481.696236
-18.503958,50,23488.554254
-15.528079,50,23502.049422
-18.22983,50,23508.929014
-14.693106,50,23522.62595
-15.89908,50,23529.160769
-12.526561,50,23541.387819
-13.698434,50,23547.212231
-13.786276,50,23559.493558
-16.196438,50,23566.341748
-9.470691,50,23579.386457
-16.20889,50,23586.196807
-16.018208,50,23599.989459
-15.51294,50,23606.961548
-12.664888,50,23619.547049
-13.436505,50,23625.90189
-7.106283,50,23639.550948
-15.849012,50,23646.507722
-10.569648,50,23659.775387
-14.500097,50,23666.625518
-6.513029,50,23680.35654
-5.619441,50,23686.82868
-15.142172,50,23699.018973
-14.755356,50,23704.477645
-15.205422,50,23716.681406
-15.267322,50,23723.083555
-6.107412,50,23736.142103
-13.229681,50,23742.459608
-14.845335,50,23755.733623
-11.828691,50,23762.442633
-6.613533,50,23774.636014
-7.013932,50,23781.053272
-12.749576,50,23794.053466
-9.024613,50,23800.470578
-7.842724,50,23813.831369
-11.416897,50,23820.491797
-20.051723,50,23833.975005
-18.477047,50,23840.697089
-15.77446,50,23854.005407
-10.986203,50,23860.641219
-17.374218,50,23874.236785
-17.840796,50,23881.093979
-17.334315,50,23894.789638
-19.45008,50,23901.716127
-16.697588,50,23915.422721
-11.065816,50,23922.320782
-13.034149,50,23935.765225
-14.592093,50,23942.428005
-9.012033,50,23954.675674
-12.031097,50,23960.420289
-12.892737,50,23972.801042
-12.353057,50,23978.302562
-13.764724,50,23990.525308
-20.528859,50,23996.069659
-13.072086,50,24009.947298
-9.569487,50,24016.773217
-7.3255,50,24029.166951
-14.778377,50,24034.714494
-9.562813,50,24048.32962
-18.034572,50,24055.188436
-7.979005,50,24067.992345
-10.044306,50,24073.667872
-10.260152,50,24086.81647
-16.276324,50,24092.390174
-11.04788,50,24104.595108
-6.98685,50,24110.731972
-12.59373,50,24123.288665
-11.942971,50,24129.155039
-12.282304,50,24141.790458
-5.94693,50,24147.769067
-8.00972,50,24160.437265
-6.067425,50,24165.9848
-11.754351,50,24178.21002
-14.924576,50,24184.302421
-10.396827,50,24197.334292
-17.202356,50,24202.885651
-11.512958,50,24216.22115
-15.125126,50,24222.898446
-8.839413,50,24236.266449
-18.409836,50,24242.931337
-15.905499,50,24255.318394
-14.439586,50,24261.675985
-14.946139,50,24274.371042
-9.173447,50,24279.774091
-11.053704,50,24293.645865
-8.942092,50,24300.91808
-11.680316,50,24315.106632
-13.09914,50,24322.412834
-12.175785,50,24335.91942
-12.143057,50,24342.626217
-11.86849,50,24356.101007
-16.045209,50,24362.775719
-15.637665,50,24376.11764
-14.130015,50,24382.823127
-12.900924,50,24396.213418
-6.772179,50,24402.937325
-15.091953,50,24417.035262
-11.927241,50,24424.459824
-14.846439,50,24437.341722
-9.826867,50,24444.725553
-12.852113,50,24458.371259
-9.136805,50,24465.121204
-7.4752,50,24478.604954
-13.674369,50,24485.342961
-10.834633,50,24498.740641
-13.024489,50,24505.431797
-4.23431,50,24518.799482
-8.6765,50,24525.443549
-8.056805,50,24537.677904
-12.449806,50,24544.015913
-17.375568,50,24557.249386
-3.54516,50,24563.960311
-6.83015,50,24577.401359
-9.712532,50,24584.118535
-10.310836,50,24597.55443
-10.057643,50,24604.248888
-11.254225,50,24617.681403
-17.544035,50,24624.393015
-12.813265,50,24637.68874
-18.14626,50,24644.263013
-5.197427,50,24657.679913
-11.963593,50,24664.408554
-18.285515,50,24676.939216
-12.797471,50,24682.558142
-9.163136,50,24695.141386
-9.164062,50,24701.75993
-19.113007,50,24715.220453
-9.517208,50,24721.909466
-11.72362,50,24735.225439
-14.826163,50,24741.873487
-15.229586,50,24754.158526
-18.218882,50,24759.82498
-13.058998,50,24773.532611
-10.670102,50,24779.213441
-10.408234,50,24792.472892
-16.264221,50,24798.689157
-12.111049,50,24811.771355
-7.8338,50,24817.722247
-9.182629,50,24830.059658
-12.591694,50,24835.85003
-12.785649,50,24848.705605
-13.359243,50,24855.0712
-10.333718,50,24868.660984
-11.017472,50,24875.561491
-8.166291,50,24889.129793
-10.01106,50,24896.027526
-21.577033,50,24909.038975
-11.295336,50,24914.806215
-22.517418,50,24928.953918
-18.288073,50,24935.019267
-15.14013,50,24947.944203
-14.823351,50,24954.893969
-10.440941,50,24968.009825
-14.88849,50,24973.607298
-13.516501,50,24985.950349
-16.376409,50,24991.545753
-14.177737,50,25004.313511
-6.365283,50,25010.210104
-13.855567,50,25022.533971
-11.187192,50,25028.111511
-13.915792,50,25040.698524
-15.556148,50,25046.504177
-10.269178,50,25058.938326
-13.405309,50,25064.56358
-9.287075,50,25078.278261
-11.867267,50,25085.066897
-10.738505,50,25098.488826
-12.678267,50,25104.229059
-6.881204,50,25116.769531
-15.623654,50,25122.444382
-9.176589,50,25134.856709
-13.881423,50,25140.284582
-13.023302,50,25153.815809
-18.210479,50,25160.941494
-12.758022,50,25174.432089
-13.076284,50,25181.208868
-16.761909,50,25195.010977
-12.305184,50,25201.847082
-9.091806,50,25215.479117
-21.147496,50,25222.312786
-12.911526,50,25235.9404
-18.378131,50,25242.789248
-6.618621,50,25256.351259
-14.55011,50,25263.177648
-14.446911,50,25277.080048
-16.092343,50,25283.584515
-14.506573,50,25296.389186
-6.248687,50,25303.142326
-18.656048,50,25315.61318
-17.331899,50,25321.214962
-15.332842,50,25334.188719
-17.611581,50,25339.874372
-20.790017,50,25353.643412
-18.099882,50,25360.994275
-15.035177,50,25374.199152
-10.843317,50,25380.873155
-18.20913,50,25394.092695
-18.494518,50,25399.912257
-10.691848,50,25413.024876
-15.83037,50,25419.792812
-12.677678,50,25433.457874
-16.296865,50,25440.21028
-14.740734,50,25453.749731
-11.349191,50,25460.482021
-4.592573,50,25473.889804
-9.165895,50,25480.558881
-11.085539,50,25493.884499
-14.886395,50,25500.49227
-17.018062,50,25513.803155
-16.600198,50,25520.483747
-16.736062,50,25533.8354
-8.256401,50,25540.454564
-7.94336,50,25553.845544
-13.927481,50,25560.586218
-4.862865,50,25574.609668
-14.330321,50,25581.900978
-11.152418,50,25594.833972
-13.809344,50,25601.276925
-16.172236,50,25613.878358
-14.844432,50,25619.550841
-15.074742,50,25631.79999
-19.066331,50,25637.443896
-14.022286,50,25650.111649
-13.56858,50,25656.064758
-6.696863,50,25669.61476
-13.425266,50,25676.443701
-19.936498,50,25689.965357
-19.819917,50,25696.779811
-17.684318,50,25710.371341
-13.891118,50,25717.256515
-16.452409,50,25730.79826
-17.50689,50,25737.700996
-14.80318,50,25750.714569
-9.697486,50,25756.650669
-18.149939,50,25770.254339
-13.314588,50,25777.175795
-12.862382,50,25790.814828
-7.141976,50,25797.742944
-16.649516,50,25811.410194
-14.847525,50,25818.333238
-15.395905,50,25831.969593
-10.931299,50,25838.974775
-14.860578,50,25852.672782
-14.324957,50,25859.650139
-21.586354,50,25873.390024
-19.476277,50,25880.405908
-14.483519,50,25894.141635
-17.070038,50,25901.130391
-3.979236,50,25914.911348
-14.102991,50,25921.95783
-17.93013,50,25934.801567
-13.233209,50,25940.991101
-18.7113,50,25953.497473
-17.855463,50,25959.177495
-11.913029,50,25971.605609
-14.040913,50,25977.327876
-19.036154,50,25990.581879
-9.944663,50,25996.628054
-14.936838,50,26009.219919
-12.291264,50,26014.848091
-15.175914,50,26027.388556
-18.759837,50,26033.018798
-9.96642,50,26045.313993
-11.54852,50,26050.946993
-9.317307,50,26063.556011
-14.955165,50,26070.515162
-5.533708,50,26084.169968
-12.563801,50,26091.137458
-10.263303,50,26104.852306
-16.966686,50,26111.869426
-14.065288,50,26125.530059
-3.096756,50,26132.489697
-10.639506,50,26146.140887
-5.045181,50,26153.1393
-14.388673,50,26166.829969
-13.663402,50,26173.815404
-7.118899,50,26187.387575
-16.67469,50,26194.347788
-11.258504,50,26208.027542
-11.785792,50,26215.031735
-20.381156,50,26228.062636
-18.108307,50,26234.5669
-8.673533,50,26246.909137
-15.275944,50,26252.820705
-13.783664,50,26265.443069
-9.034347,50,26271.731731
-12.217887,50,26285.158633
-5.475861,50,26291.151604
-16.516215,50,26304.874161
-19.643852,50,26311.826994
-12.13839,50,26324.752789
-15.189913,50,26331.083818
-16.232391,50,26344.840438
-11.101115,50,26351.805447
-2.851025,50,26365.530237
-7.385227,50,26372.482359
-11.671351,50,26385.736929
-12.168926,50,26392.290185
-7.996428,50,26405.741824
-11.816323,50,26411.206986
-14.341173,50,26423.607914
-16.485598,50,26429.425743
-7.663656,50,26443.20541
-7.725171,50,26450.162662
-16.087834,50,26463.668112
-13.531202,50,26470.493445
-13.970948,50,26484.837769
-12.241446,50,26492.446479
-14.059161,50,26506.141918
-13.245122,50,26513.085309
-7.686121,50,26526.693468
-11.558055,50,26533.568536
-10.382501,50,26547.304172
-16.962401,50,26554.237254
-17.036261,50,26567.373882
-16.437675,50,26574.035963
-16.691464,50,26588.527186
-8.877269,50,26596.548821
-15.848665,50,26610.30259
-13.659031,50,26617.240338
-15.916823,50,26630.875265
-17.851887,50,26637.773021
-10.577566,50,26650.850023
-15.307195,50,26657.82918
-10.532926,50,26670.263544
-16.332366,50,26675.823513
-15.180383,50,26688.316439
-6.074486,50,26693.978579
-17.865041,50,26706.336916
-18.660391,50,26711.966374
-16.669642,50,26724.26213
-11.706885,50,26730.985911
-17.062513,50,26744.814121
-20.759423,50,26751.816907
-21.717896,50,26765.34939
-17.99803,50,26772.065925
-16.127994,50,26785.598647
-17.938702,50,26792.430341
-11.457814,50,26805.213359
-9.16861,50,26810.834893
-17.502113,50,26823.23733
-7.079514,50,26829.440414
-16.351155,50,26843.465143
-15.265185,50,26849.37659
-14.504932,50,26862.789275
-16.96322,50,26869.071904
-9.346274,50,26881.46034
-12.85243,50,26889.125627
-17.477591,50,26902.868055
-12.42475,50,26909.850629
-11.649183,50,26923.599833
-14.893923,50,26930.533554
-17.243021,50,26943.63049
-9.009841,50,26949.335716
-11.141652,50,26963.297972
-12.164,50,26970.16045
-14.839217,50,26983.842023
-20.814055,50,26990.599137
-17.746392,50,27004.351529
-19.24264,50,27011.296026
-8.300129,50,27024.128658
-19.291454,50,27029.677326
-13.795318,50,27043.159031
-18.406307,50,27049.858432
-13.192828,50,27063.311234
-7.855705,50,27070.110212
-16.435129,50,27083.672023
-17.951424,50,27090.530243
-21.280695,50,27104.166561
-17.555672,50,27111.060792
-19.15013,50,27124.657492
-18.113601,50,27131.538232
-14.818816,50,27145.818932
-13.784152,50,27153.352863
-16.19576,50,27167.700011
-15.333889,50,27175.24508
-7.363393,50,27187.922317
-17.155552,50,27193.823613
-7.362854,50,27206.078452
-20.746362,50,27211.749175
-16.190635,50,27225.070033
-8.077059,50,27231.696525
-17.082295,50,27245.077997
-13.053009,50,27251.750151
-9.267537,50,27264.979053
-18.163384,50,27271.513727
-11.358551,50,27283.572556
-18.02603,50,27288.850377
-12.524528,50,27300.625805
-19.230023,50,27305.729857
-11.241131,50,27317.763263
-5.019775,50,27323.672813
-14.363656,50,27335.935734
-7.393652,50,27342.811052
-14.290171,50,27356.417884
-11.154908,50,27363.29506
-16.789862,50,27375.667323
-12.331606,50,27381.341237
-16.02487,50,27394.925842
-6.785661,50,27401.801154
-16.544081,50,27415.384106
-13.991688,50,27422.276961
-18.862533,50,27435.718103
-7.878704,50,27442.562111
-16.341719,50,27456.060881
-16.065495,50,27462.897669
-13.507245,50,27476.560729
-16.304575,50,27483.45334
-19.407646,50,27496.146011
-17.774436,50,27502.047722
-6.247053,50,27515.427211
-20.113747,50,27521.006282
-10.570678,50,27534.911371
-6.783598,50,27541.65762
-21.730297,50,27555.555662
-10.194706,50,27562.504146
-15.03528,50,27575.710721
-10.916788,50,27582.617855
-20.903111,50,27596.27729
-11.994657,50,27603.223121
-16.119794,50,27616.743985
-18.576077,50,27623.337266
-20.129125,50,27635.74825
-23.935832,50,27641.923564
-30.483765,50,27655.395062
-29.822452,50,27662.117976
-27.647539,50,27675.713879
-39.980337,50,27682.610773
-24.206272,50,27696.13432
-18.277779,50,27702.930178
-19.781825,50,27716.567946
-15.080389,50,27723.467281
-24.550009,50,27737.110613
-30.094288,50,27744.035754
-14.673023,50,27757.114441
-20.539897,50,27762.74434
-10.700681,50,27776.402332
-14.288016,50,27783.368158
-3.538209,50,27796.218728
-15.428682,50,27802.923739
-24.636292,50,27816.54122
-18.37093,50,27823.486533
-5.940038,50,27838.240889
-10.342436,50,27845.545841
-22.620584,50,27857.998833
-23.366997,50,27865.371454
-12.253915,50,27878.721027
-17.882191,50,27885.662165
-9.985035,50,27899.264058
-8.038369,50,27906.14785
-8.830347,50,27918.908032
-7.196929,50,27924.548694
-23.261881,50,27937.138967
-16.94027,50,27943.884865
-17.858543,50,27957.357763
-19.266948,50,27964.177715
-9.5606,50,27977.646364
-17.934541,50,27984.437398
-8.532408,50,27997.791656
-11.117497,50,28004.469697
-14.16021,50,28017.976241
-12.996043,50,28024.225127
-5.367998,50,28037.918832
-9.354159,50,28044.682405
-8.990833,50,28058.149319
-18.146258,50,28064.788321
-6.923939,50,28077.052653
-14.630512,50,28082.967122
-10.887942,50,28095.809865
-9.657272,50,28102.719028
-10.990642,50,28115.886735
-13.954711,50,28121.364263
-14.149323,50,28134.791655
-8.776662,50,28140.302526
-17.004774,50,28152.981764
-7.992075,50,28159.389723
-4.77779,50,28172.396195
-12.959527,50,28177.838704
-13.542155,50,28191.882076
-13.27753,50,28199.164606
-16.572415,50,28213.408366
-8.169053,50,28220.685709
-8.21025,50,28234.229928
-15.576019,50,28240.891793
-7.580294,50,28254.274653
-16.841294,50,28260.915684
-6.084383,50,28274.258322
-13.301756,50,28280.926651
-10.988531,50,28294.261668
-7.001145,50,28300.13916
-8.492574,50,28312.880246
-14.547094,50,28319.057908
-6.830161,50,28332.475834
-9.857565,50,28339.137344
-11.66242,50,28352.376442
-10.428919,50,28359.068008
-14.768607,50,28372.470337
-11.92302,50,28379.137223
-19.088649,50,28392.544167
-14.143436,50,28399.275802
-16.169978,50,28412.126933
-11.843532,50,28419.3059
-6.178729,50,28431.50084
-10.838378,50,28437.859119
-16.262296,50,28449.955283
-17.446041,50,28455.655107
-19.185529,50,28468.672436
-7.028374,50,28474.161767
-15.40821,50,28487.617252
-11.904584,50,28494.354849
-12.831887,50,28507.848096
-7.559073,50,28514.682474
-15.301084,50,28528.491892
-18.776996,50,28535.301822
-12.12802,50,28548.814014
-20.145116,50,28555.655797
-14.754361,50,28568.2079
-17.400509,50,28574.994881
-11.781212,50,28587.306128
-15.670234,50,28593.193402
-17.328358,50,28605.910405
-6.069491,50,28612.509131
-15.101937,50,28626.806864
-19.448208,50,28634.287176
-15.294315,50,28646.716196
-19.194998,50,28652.299507
-13.99902,50,28664.557465
-21.477844,50,28670.034942
-12.907783,50,28682.23663
-11.386198,50,28688.064727
-14.30428,50,28701.700242
-14.251519,50,28708.589582
-10.761158,50,28722.167196
-6.952288,50,28728.894933
-12.846264,50,28741.668752
-8.01847,50,28747.502414
-10.358629,50,28760.356197
-10.640477,50,28766.552037
-15.01553,50,28779.145989
-17.714843,50,28784.626954
-15.277592,50,28797.942142
-16.293302,50,28803.63301
-9.71878,50,28816.444466
-16.439613,50,28822.399173
-17.001133,50,28835.247724
-22.552083,50,28841.179479
-10.281391,50,28855.135423
-20.937554,50,28860.852208
-18.096253,50,28873.205958
-10.801293,50,28879.706462
-12.513423,50,28893.253007
-17.229571,50,28900.090064
-8.616027,50,28912.371737
-13.364064,50,28918.773367
-14.635132,50,28932.25936
-17.100336,50,28938.926451
-14.042534,50,28951.602103
-13.063372,50,28957.836326
-17.248347,50,28971.397356
-13.875405,50,28978.09725
-13.651873,50,28991.555632
-14.076884,50,28998.198647
-8.851864,50,29011.283992
-9.605564,50,29017.498913
-19.455934,50,29031.085956
-15.013673,50,29037.798602
-17.429125,50,29051.215327
-17.443509,50,29057.885395
-9.908141,50,29071.286677
-9.344422,50,29077.993034
-10.415976,50,29091.073678
-8.496428,50,29097.701513
-11.821974,50,29110.479987
-13.874344,50,29116.313341
-13.502369,50,29128.664171
-10.542921,50,29134.893468
-9.923497,50,29147.066723
-15.223196,50,29153.340372
-6.746227,50,29165.754992
-16.563027,50,29171.642214
-10.276204,50,29183.790219
-9.05765,50,29189.308142
-9.39318,50,29203.290751
-11.326217,50,29209.475305
-6.610561,50,29222.815921
-12.052419,50,29229.478058
-12.203498,50,29242.887572
-12.191747,50,29249.616216
-12.637291,50,29263.11685
-13.927502,50,29269.766291
-8.448336,50,29283.278111
-9.002862,50,29290.050979
-6.213145,50,29303.530051
-8.826099,50,29310.276791
-11.066147,50,29323.714792
-7.969061,50,29330.412705
-12.426748,50,29343.978096
-14.586321,50,29350.817822
-12.044236,50,29364.182538
-9.107199,50,29370.871401
-3.053818,50,29384.321402
-8.854196,50,29391.022067
-10.119782,50,29404.624323
-12.916034,50,29411.379115
-12.186671,50,29424.695376
-11.719941,50,29431.352058
-13.198157,50,29444.848796
-6.823791,50,29451.57599
-5.158122,50,29464.920131
-8.34694,50,29471.582717
-7.985747,50,29484.969681
-12.378158,50,29491.590806
-5.73786,50,29505.039521
-13.15103,50,29511.823885
-14.525639,50,29525.23332
-9.982029,50,29531.937779
-16.328939,50,29544.57806
-13.583345,50,29550.176937
-12.193658,50,29562.554751
-9.782398,50,29568.518027
-13.056738,50,29580.642624
-17.460995,50,29586.240025
-15.63187,50,29598.314366
-14.782435,50,29604.279438
-8.949093,50,29616.406361
-9.900721,50,29621.920557
-9.036517,50,29634.064847
-9.769899,50,29639.811103
-21.076827,50,29651.90337
-16.314721,50,29657.256779
-15.538155,50,29669.332776
-12.372617,50,29674.723417
-6.458745,50,29686.776009
-10.966889,50,29692.216576
-10.069954,50,29704.380844
-17.410825,50,29710.330485
-5.754685,50,29723.211932
-6.737888,50,29728.878196
-11.248074,50,29741.818033
-13.694364,50,29748.285617
-10.86233,50,29761.024236
-10.325769,50,29767.45149
-16.881835,50,29780.12027
-6.165016,50,29785.549391
-12.847466,50,29798.806569
-12.221195,50,29805.306555
-14.152536,50,29817.780534
-11.931163,50,29824.244561
-15.910981,50,29836.721458
-12.480282,50,29842.417627
-14.245288,50,29854.85462
-9.568261,50,29860.161626
-5.609937,50,29872.256034
-8.351815,50,29877.646981
-3.766189,50,29889.813428
